timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:50:00.000Z";"2023-08-31T21:10:00.000Z";8.6848306e-7;8.7268349e-7;7.9970815e-7;8.0579955e-7;74246172.3;315704206.05;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:46:00.000Z";"2023-08-30T16:50:00.000Z";8.9468598e-7;8.9875839e-7;8.6332881e-7;8.6849847e-7;60592480.24;340269015.46;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:19:00.000Z";"2023-08-29T11:43:00.000Z";8.5729424e-7;9.035102e-7;8.2018026e-7;8.9461824e-7;132241004.57;350502480.63;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:20:00.000Z";"2023-08-28T22:00:00.000Z";8.9554676e-7;9.0246051e-7;8.4710447e-7;8.5757723e-7;72984038.17;335990182.05;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T09:07:00.000Z";"2023-08-27T00:05:00.000Z";8.678629e-7;9.1273168e-7;8.6741033e-7;8.9552647e-7;77823494.77;350858313.99;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:05:00.000Z";"2023-08-26T01:08:00.000Z";8.8264206e-7;9.5591368e-7;8.5894498e-7;8.6788109e-7;141361912.36;340027132.25;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:01:00.000Z";"2023-08-25T04:41:00.000Z";9.4403606e-7;9.4428336e-7;8.046116e-7;8.8261536e-7;275837423.37;345799872.92;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:43:00.000Z";"2023-08-24T23:47:00.000Z";0.0000011040185;0.00000110782496;9.3817735e-7;9.440598e-7;157649663.92;369873190.99;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:20:00.000Z";"2023-08-23T13:13:00.000Z";0.00000106681245;0.00000112418584;0.00000105071782;0.00000110375284;85407088.1;432439324.49;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:26:00.000Z";"2023-08-22T21:29:00.000Z";0.00000108783196;0.00000109030061;0.00000102814659;0.00000106693357;73705765.57;418013904.41;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:14:00.000Z";"2023-08-21T16:18:00.000Z";0.00000112175342;0.00000112720993;0.0000010596897;0.00000108851562;69132483.96;426469535.52;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:27:00.000Z";"2023-08-20T17:08:00.000Z";0.00000113415786;0.00000114534041;0.00000111077069;0.00000112184954;45399262.76;439529431.5;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:59:00.000Z";"2023-08-19T00:01:00.000Z";0.00000108903598;0.0000011414681;0.00000108858915;0.00000113400115;73075004.16;444290311.19;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:02:00.000Z";"2023-08-18T03:18:00.000Z";0.00000108512252;0.00000111402898;0.00000105803835;0.0000010885967;99489304.01;426501302.57;"2023-08-18T23:59:59.999Z"
