timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T19:18:00.000Z";"2023-08-31T00:46:00.000Z";1.0001045706;1.0008767487;0.999765711;1.0001078073;4228660873.55;26158557645.49;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T11:19:00.000Z";"2023-08-30T13:47:00.000Z";1.0000262354;1.0007362369;0.9997184158;1.0001547333;3635286825.05;26141286987.01;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:41:00.000Z";"2023-08-29T07:39:00.000Z";0.9999508571;1.0015189885;0.9998606706;1.0000563256;4288358015.14;26150881627;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T21:48:00.000Z";"2023-08-28T19:23:00.000Z";1.0000073495;1.0006022777;0.9997815543;0.9999228721;2747710981.99;26043196450.14;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T01:41:00.000Z";"2023-08-27T18:06:00.000Z";0.9999921976;1.0005586878;0.9997702534;1.0000057159;1551269738.4;26043113038.99;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:35:00.000Z";"2023-08-26T07:11:00.000Z";1.0000806913;1.0005768872;0.9998549802;1.0000100263;1491868951.67;26012937301.25;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:50:00.000Z";"2023-08-25T16:31:00.000Z";0.9999942242;1.0005317469;0.9997621548;1.0000902839;2870155394.25;25919090832.39;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T23:13:00.000Z";"2023-08-24T15:33:00.000Z";1.0000560437;1.0005668661;0.999825149;0.9999151169;2907706728.12;25868008592.82;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T21:55:00.000Z";"2023-08-23T13:34:00.000Z";1.0001252781;1.0009565636;0.9997715115;1.000170009;3730953866.92;26007628691.14;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T16:55:00.000Z";"2023-08-22T17:14:00.000Z";1.0000010012;1.0007883365;0.9997779966;0.9999913029;3647897906.18;25910464956.82;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T15:22:00.000Z";"2023-08-21T08:07:00.000Z";1.000094549;1.0006354172;0.9997566058;1.0000019363;3060565177.25;25988990078.39;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T01:16:00.000Z";"2023-08-20T02:43:00.000Z";1.000069154;1.0005483616;0.9998443202;1.0001021979;2106341341.59;25984261744.99;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T18:01:00.000Z";"2023-08-19T19:22:00.000Z";0.9999637841;1.0005608695;0.9997583578;1.000188532;2489094112.17;25991542784.51;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T14:54:00.000Z";"2023-08-18T12:42:00.000Z";1.0002856749;1.000768135;0.9995730797;1.0001279558;4966467815.13;25977665697.22;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T22:00:00.000Z";"2023-08-17T21:54:00.000Z";1.0000173463;1.0011550337;0.9992260293;1.0004367107;6519582155.16;26146796266.21;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T20:31:00.000Z";"2023-08-16T12:42:00.000Z";1.0000154633;1.000851988;0.9998165529;1.0000372128;3289212879.39;26053375289.88;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T19:14:00.000Z";"2023-08-15T01:08:00.000Z";1.0001092477;1.0005545982;0.999868666;1.0000690155;2774696602.22;26035507711.42;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T18:07:00.000Z";"2023-08-14T12:58:00.000Z";1.0000414621;1.0005688312;0.999825099;1.0001208432;2921375821.06;26008839061.89;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T03:01:00.000Z";"2023-08-13T18:59:00.000Z";1.000091274;1.000406637;0.9998650726;1.0000280529;1761869667.6;26183335731.43;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T11:20:00.000Z";"2023-08-12T07:23:00.000Z";1.00007575;1.0004372457;0.9999278007;1.0000342284;1641540904.43;26164907814.61;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T14:14:00.000Z";"2023-08-11T03:10:00.000Z";1.0000752239;1.000829381;0.9998355363;1.0000821222;2442850117.99;26105312237.81;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T23:51:00.000Z";"2023-08-10T06:05:00.000Z";1.0001285415;1.0005349169;0.9997697493;1.0001701002;2804649587.14;26160322978.58;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:40:00.000Z";"2023-08-09T13:01:00.000Z";1.0000138032;1.0006719045;0.9995975683;1.0001891256;3123624699.18;26293668008.81;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:14:00.000Z";"2023-08-08T22:22:00.000Z";0.999997124;1.0007994095;0.9998134907;1.0000803201;3392828371.72;26312207145.63;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T18:26:00.000Z";"2023-08-07T03:02:00.000Z";0.9997303047;1.0005152139;0.9996518457;0.9999744741;2920815524.77;26141984355.63;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T13:46:00.000Z";"2023-08-06T00:04:00.000Z";0.9999183818;1.0003183239;0.9995933185;0.9998170696;1962209984.99;26040633408.95;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T17:17:00.000Z";"2023-08-05T13:55:00.000Z";1.0000220337;1.0002930165;0.9997173878;0.9998772644;1690306453.21;26041414119.74;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T12:34:00.000Z";"2023-08-04T18:25:00.000Z";1.0001231817;1.000482407;0.999255325;0.9999892254;3102941070.93;26041204603.39;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T20:33:00.000Z";"2023-08-03T07:05:00.000Z";0.999857877;1.0005283126;0.9996335937;1.000242975;2992754698.77;26105515791.2;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:13:00.000Z";"2023-08-02T07:05:00.000Z";1.0000866222;1.0006452942;0.9996497741;0.9998907556;3899981415.35;26176815915;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T01:33:00.000Z";"2023-08-01T15:23:00.000Z";0.9999960707;1.0006083804;0.9995427037;1.0000720125;4107231673.79;26283855183.92;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T14:01:00.000Z";"2023-07-31T00:45:00.000Z";1.0000315373;1.00061721;0.9996192703;1.0000097086;2797739009.45;26487633136.18;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T10:48:00.000Z";"2023-07-30T23:08:00.000Z";1.0001033858;1.0005744971;0.9996863939;1.0000220215;2064962482.17;26544894268.82;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T07:53:00.000Z";"2023-07-29T20:11:00.000Z";1.0001964507;1.0006282717;0.999772845;1.000057904;1552851362.45;26550577511.92;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T05:53:00.000Z";"2023-07-28T00:48:00.000Z";0.9998554808;1.0006795278;0.9993977574;1.0001655826;2576906993.24;26553595722.34;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T13:26:00.000Z";"2023-07-27T14:46:00.000Z";1.0000872367;1.0005183474;0.999645284;0.9998058668;2447050412.01;26568555516.44;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:29:00.000Z";"2023-07-26T19:12:00.000Z";0.9999897671;1.0009760201;0.9995658927;1.0001345318;2959690717.06;26594687513.91;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T18:44:00.000Z";"2023-07-25T13:47:00.000Z";1.0000670837;1.0007725132;0.99976224;0.9999697713;2242969852.61;26633820570.1;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T16:13:00.000Z";"2023-07-24T14:45:00.000Z";1.0000283837;1.0005422014;0.9993602389;1.0000357671;2972535138.86;26698829896.1;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T21:12:00.000Z";"2023-07-23T21:44:00.000Z";0.9999624534;1.0007990339;0.9996123502;0.9998766323;1923166145.55;26850411665.92;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T23:18:00.000Z";"2023-07-22T23:55:00.000Z";1.0001388384;1.0009123374;0.9996446932;0.9998079801;2059171695.51;26851525313.84;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T19:59:00.000Z";"2023-07-21T12:07:00.000Z";1.0000252795;1.0005669675;0.999628046;1.0001401117;6052246403.12;26865096051.32;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T02:42:00.000Z";"2023-07-20T07:49:00.000Z";1.000045096;1.000540122;0.9995726348;0.9999939041;3200825512.95;26927142773.14;"2023-07-20T23:59:59.999Z"
